epoch,acc,loss,val_acc,val_loss
1384,0.676094604513,0.857204421029,0.64711618837,0.959425757675
1385,0.67835870285,0.863053406438,0.647255502934,0.961297988427
1386,0.678393535238,0.85803571285,0.649484536091,0.963659972924
1387,0.677000243865,0.861410277032,0.647255502942,0.964066286611
1388,0.673830506096,0.868934557785,0.648787963221,0.963037126441
1389,0.674736145493,0.864791965696,0.644747840632,0.970896167156
1390,0.680727298037,0.855887033612,0.644329896916,0.964545094658
1391,0.683165557837,0.850249506867,0.64391195319,0.964702707441
1392,0.678184541487,0.860625353159,0.64460852606,0.961769333454
1393,0.674875474588,0.858547490826,0.645723042639,0.961706816237
1394,0.677975547812,0.861723101281,0.640707718044,0.973028787134
1395,0.678811522629,0.856788643133,0.642797436628,0.96710899199
1396,0.677139573016,0.858287560368,0.642797436628,0.964649364689
1397,0.677139573016,0.857625054376,0.64711618837,0.964502044062
1398,0.678532864271,0.861363447146,0.649345221518,0.963645532291
1399,0.681493608309,0.856112796312,0.643076065773,0.970752519896
1400,0.676129436822,0.863165536343,0.645444413502,0.961634271688
1401,0.681702602052,0.854503669283,0.645026469785,0.973773855524
1402,0.676442927344,0.860821085637,0.643772638626,0.967151231937
1403,0.679995820166,0.862744802373,0.64460852606,0.967965550229
1404,0.67637326285,0.859833020301,0.643215380345,0.968557043639
1405,0.679020516254,0.856001749146,0.647116188362,0.963240419134
1406,0.678428367471,0.859151471512,0.645026469777,0.963725217739
1407,0.676965411548,0.858987023711,0.646837559242,0.966459441165
1408,0.674910306918,0.857034561984,0.644190582352,0.966131080323
1409,0.680100317028,0.855380963019,0.645165784349,0.963801023886
1410,0.681737434329,0.857001617712,0.650181108961,0.963811768267
1411,0.6773485667,0.856475886114,0.651574254684,0.958863101354
1412,0.681389111509,0.852496386662,0.650599052669,0.965147867479
1413,0.67619910132,0.858898628231,0.649205906938,0.96595729158
1414,0.679577832802,0.854202845357,0.643354694901,0.965013765531
1415,0.677696889558,0.858734224524,0.645862357211,0.965687483723
1416,0.679960987904,0.854930814628,0.646001671808,0.971350837664
1417,0.678811522621,0.859948852625,0.645026469785,0.961617656191
1418,0.680762130417,0.84953512323,0.647952075795,0.968416032634
1419,0.675397958888,0.867100743665,0.642936751201,0.969257735183
1420,0.679473335969,0.85438748261,0.648509334085,0.95828525201
1421,0.679299174591,0.854748212887,0.650041794388,0.961034627504
1422,0.677662057172,0.863212069715,0.651295625539,0.962038836595
1423,0.678184541416,0.855908708463,0.647394817506,0.967524647547
1424,0.68044863986,0.860638473839,0.649902479808,0.960487022543
1425,0.677244069802,0.857397591025,0.648091390359,0.965120085669
1426,0.676129436864,0.863759167117,0.648370019512,0.963914186784
1427,0.675293462041,0.856952085162,0.642379492903,0.974483111703
1428,0.679960987862,0.858595677497,0.649345221527,0.961503043086
1429,0.677766554076,0.856874311189,0.636806910011,0.985942151428
1430,0.679055348557,0.856459138128,0.640429088899,0.96536758312
1431,0.67863736116,0.855835725369,0.648370019521,0.961915309332
1432,0.679368839059,0.853916092655,0.649902479808,0.963541205197
1433,0.675502455653,0.861274148139,0.648230704948,0.965018307708
1434,0.67703507614,0.859214360979,0.651574254684,0.960245631139
1435,0.678289038335,0.85928465751,0.644190582343,0.965705675147
1436,0.676617088799,0.860401980609,0.649066592374,0.959455236249
1437,0.677418231242,0.856999914837,0.652131512973,0.956202348715
1438,0.674910306968,0.862249531701,0.646419615508,0.964007943213
1439,0.679960987968,0.854041256033,0.650181108961,0.962384730436
1440,0.672332717988,0.864327092393,0.648230704948,0.964242028672
1441,0.67909018089,0.857038052074,0.649205906954,0.960874131643
1442,0.678741858014,0.853350644152,0.648509334093,0.96118749128
1443,0.678184541466,0.868586804746,0.647534132087,0.963432040677
1444,0.67808004466,0.857686032137,0.64530509893,0.966600693445
1445,0.681702602017,0.857377402614,0.645026469785,0.964745886912
1446,0.681284614591,0.85837642442,0.646976873789,0.965330543974
1447,0.677766554061,0.861560321092,0.646558930081,0.964628082957
1448,0.680204813819,0.856459771401,0.646976873789,0.971171492984
1449,0.677035076204,0.855806535379,0.648787963238,0.96572220176
1450,0.676756417846,0.859619191798,0.6464196155,0.961791441845
1451,0.677905883241,0.854180002685,0.646837559225,0.96419082149
1452,0.679403671362,0.851316549432,0.650599052661,0.963433872162
1453,0.677104740719,0.860088326315,0.646001671791,0.962655750514
1454,0.674039499806,0.860652615398,0.644747840641,0.964190772464
1455,0.675850778499,0.860070002997,0.648230704948,0.962189223548
1456,0.676129436843,0.857900822037,0.643494009482,0.973773556986
1457,0.674492319542,0.865066235085,0.647952075795,0.96498755108
1458,0.679334006755,0.858459116421,0.648509334093,0.961099815355
1459,0.677940715474,0.862837407572,0.645444413502,0.964586795456
1460,0.682294750794,0.858649428569,0.642936751184,0.965799299313
1461,0.678323870609,0.857880049811,0.645723042647,0.967075822479
1462,0.677348566747,0.862489568304,0.648648648665,0.962595246502
1463,0.677383398974,0.857625105575,0.648370019521,0.967809739868
1464,0.675084468345,0.864460611612,0.646976873798,0.962360111011
1465,0.680274478391,0.853091210078,0.643215380345,0.966501551473
1466,0.676024939983,0.858183866073,0.646280300928,0.966152373846
1467,0.677766554046,0.865231350795,0.645026469785,0.966122223096
1468,0.680030652407,0.854549945105,0.642100863759,0.970803125285
1469,0.677418231277,0.856046656204,0.643354694918,0.965862489936
1470,0.680831794976,0.859091911829,0.640568403472,0.962832382576
1471,0.679856491015,0.855961040903,0.638757314032,0.967729723264
1472,0.679960987892,0.856169743201,0.63917525774,0.971436968452
1473,0.682503744566,0.852387429459,0.64711618837,0.960155669545
1474,0.677069908445,0.855276101373,0.646140986355,0.964233538938
1475,0.681528440613,0.848350589064,0.640986347172,0.978745048576
1476,0.680587969011,0.855425297741,0.64711618837,0.963570420076
1477,0.680448639818,0.851757903934,0.647116188362,0.962393836677
1478,0.679334006811,0.853272247684,0.646698244645,0.962736791606
1479,0.68037897528,0.853212482553,0.648091390368,0.959901074308
1480,0.680204813855,0.850742887729,0.649345221527,0.966540226069
1481,0.681946427968,0.856278924352,0.647394817515,0.965251497619
1482,0.677035076225,0.861852897337,0.644887155213,0.959174462964
1483,0.680100316992,0.856959952427,0.64530509893,0.965976998181
1484,0.675885610824,0.865165241626,0.646419615508,0.963646128105
1485,0.676686753343,0.858666703137,0.645444413502,0.964160559801
1486,0.678707025669,0.853154151269,0.645583728075,0.969348962641
1487,0.681075620863,0.86046056045,0.640847032616,0.968439727648
1488,0.682538576834,0.858753139254,0.647394817515,0.965860185965
1489,0.679264342309,0.855254435023,0.644469211496,0.96532880486
1490,0.682120589402,0.8571071012,0.646419615492,0.964662350928
1491,0.680727298099,0.85516244096,0.643494009482,0.965777542804
1492,0.679926155559,0.851356174686,0.647255502934,0.964101608765
1493,0.681876763445,0.852721865683,0.644887155205,0.961149075464
1494,0.681458776027,0.856792095006,0.646976873798,0.957993109301
1495,0.679821658753,0.85011687186,0.648370019512,0.962908003682
1496,0.681493608274,0.855766954284,0.646698244653,0.961772838653
1497,0.6843498555,0.847740281215,0.649623850671,0.965188184798
1498,0.676164269099,0.85172533854,0.644608526068,0.972595634617
1499,0.680796962623,0.853516276515,0.644747840641,0.969284855512
1500,0.678114876872,0.860621190469,0.6464196155,0.965999479246
1501,0.679856491035,0.856577236578,0.649345221527,0.959298449926
1502,0.67821937379,0.859663585196,0.647534132087,0.961237808462
1503,0.681702602011,0.856514314353,0.647394817515,0.963203821185
1504,0.678707025802,0.857627165015,0.650181108961,0.957454328718
1505,0.675815946217,0.859790514835,0.645583728075,0.969323401964
1506,0.675119300607,0.863331434727,0.648509334093,0.966018221178
1507,0.680692465887,0.848001599723,0.649763165244,0.967422049967
1508,0.683722874399,0.846940500575,0.645723042647,0.964182742162
1509,0.676059772186,0.861465957497,0.644329896924,0.967052697438
1510,0.683130725569,0.848244965236,0.653803287841,0.954933738204
1511,0.683862203488,0.852009127446,0.646001671783,0.970284296497
1512,0.677383398918,0.853722533793,0.645723042647,0.96326027351
1513,0.684593681484,0.846630428244,0.641961549195,0.973264134073
1514,0.681563272881,0.854304690579,0.647534132087,0.964635502797
1515,0.678080044583,0.858007012639,0.644190582343,0.967052887827
1516,0.680692465802,0.851080417461,0.639175257749,0.974679171458
1517,0.682120589437,0.84716690424,0.647116188362,0.963686371222
1518,0.679647497278,0.854272076252,0.649345221518,0.965381403725
1519,0.68386220355,0.852595672977,0.653385344124,0.962635352207
1520,0.676756417902,0.856672532847,0.643772638626,0.974931987523
1521,0.678881187144,0.855021531386,0.645583728075,0.966412651735
1522,0.680344143006,0.851872128592,0.644608526068,0.963584316312
1523,0.677000243907,0.857966303086,0.6464196155,0.959422930598
1524,0.681110453201,0.856277475101,0.643633324062,0.960558342714
1525,0.68166776977,0.845279255728,0.647952075795,0.960192313231
1526,0.68100595636,0.85359530048,0.646001671791,0.966751263912
1527,0.682747570446,0.851565194589,0.643772638626,0.968989556199
1528,0.678184541529,0.855974565135,0.644190582335,0.969472166953
1529,0.680378975267,0.852139682376,0.645444413502,0.968888581713
1530,0.682190254029,0.85449705963,0.643494009473,0.974485494493
1531,0.681110453207,0.854207269965,0.642518807484,0.967960947169
1532,0.680239646158,0.855326017872,0.648509334093,0.968483209942
1533,0.678184541493,0.850402583477,0.647116188362,0.965903291931
1534,0.680344142985,0.848869050555,0.645583728075,0.969578345661
1535,0.682712738205,0.855740008336,0.647673446659,0.964061060966
1536,0.675154132904,0.859381000406,0.649763165244,0.957612585145
1537,0.677975547868,0.85591717437,0.647394817506,0.965282372559
1538,0.678950851703,0.854662436858,0.642797436628,0.96762145024
1539,0.683165557908,0.848477712486,0.647812761215,0.969681722801
1540,0.680831794918,0.852322388353,0.643076065756,0.968851575216
1541,0.682155421684,0.850918971378,0.648787963229,0.959644780647
1542,0.680065484668,0.852293114762,0.642658122056,0.972183432709
1543,0.680378975324,0.8517537674,0.648648648649,0.958537824242
1544,0.680274478384,0.853915306897,0.649763165235,0.966275332963
1545,0.677383398924,0.855770790596,0.645444413494,0.968268835568
1546,0.679055348474,0.856781926824,0.648927277802,0.958767825762
1547,0.680030652483,0.853801765853,0.64711618837,0.964984844674
1548,0.679577832769,0.85209802661,0.648648648665,0.961158074387
1549,0.686753282961,0.846697584323,0.651434940103,0.959985149641
1550,0.680483472198,0.847248107744,0.650320423525,0.96920165633
1551,0.678114876851,0.857398150645,0.645165784349,0.966108859831
1552,0.679717161899,0.84567511401,0.64823070494,0.964489532334
1553,0.677696889517,0.854849611319,0.647116188362,0.964341016924
1554,0.682712738176,0.850503533411,0.64823070494,0.966775080227
1555,0.675885610803,0.852219515121,0.647812761231,0.96050097375
1556,0.678045212342,0.853138009069,0.644190582343,0.969220578886
1557,0.680413807535,0.854386384696,0.646140986364,0.960854059974
1558,0.678045212342,0.855823529091,0.643215380345,0.968894910533
1559,0.68034414295,0.853369936698,0.649066592374,0.964068042365
1560,0.682155421747,0.852462628164,0.645862357219,0.963409765147
1561,0.679577832789,0.854092895227,0.650599052678,0.964095794746
1562,0.682747570446,0.850901010092,0.648370019521,0.964063237091
1563,0.682016092554,0.847126354514,0.649066592366,0.966721956363
1564,0.680657633528,0.855072714504,0.649763165235,0.960133693317
1565,0.680274478405,0.852381424577,0.646280300928,0.966751346086
1566,0.682259918594,0.85270623235,0.652688771262,0.959327256457
1567,0.682747570594,0.847600734642,0.649763165244,0.965274804082
1568,0.67501480376,0.854472023429,0.651852883828,0.964595821117
1569,0.680831794941,0.84993587104,0.649345221527,0.961884281635
1570,0.681389111453,0.853494624549,0.645862357219,0.964198853053
1571,0.678881187068,0.852396797435,0.644469211488,0.975379819756
1572,0.677662057213,0.854261116706,0.645583728066,0.96830954197
1573,0.679473335892,0.85244159948,0.64753413207,0.962477835715
1574,0.678463199739,0.85591861095,0.640568403463,0.976211112434
1575,0.679438503624,0.853788688102,0.650599052661,0.966798109509
1576,0.680448639812,0.852089874352,0.647116188353,0.972532497804
1577,0.681737434252,0.852100730486,0.646837559209,0.968785927866
1578,0.685359991715,0.849481405163,0.649205906946,0.96290616273
1579,0.68114528554,0.853734942206,0.646837559209,0.967517973653
1580,0.681389111447,0.845892478038,0.647394817498,0.967750667197
1581,0.678045212342,0.856062777667,0.643633324062,0.967661633668
1582,0.681807098915,0.850095265119,0.647394817506,0.969525847703
1583,0.68055313668,0.851577090552,0.647812761215,0.966908845771
1584,0.683653209772,0.851838161693,0.646698244653,0.971468275521
1585,0.678811522579,0.856135636962,0.64892727781,0.962519547042
1586,0.678846354791,0.853886143164,0.644747840632,0.971757990598
1587,0.683688042061,0.84387171163,0.644190582343,0.973269212608
1588,0.680553136701,0.846867756616,0.646280300928,0.960329672526
1589,0.680936291774,0.849397208927,0.646558930072,0.963159050042
1590,0.678428367409,0.850715952274,0.644051267771,0.966435543174
1591,0.676582256552,0.849531621907,0.648370019521,0.968240707158
1592,0.682050924893,0.848809908685,0.645583728075,0.96874017196
1593,0.681876763418,0.852508627271,0.650877681822,0.960442341115
1594,0.679717161884,0.851521423746,0.652688771254,0.958177499899
1595,0.678498031974,0.858273907595,0.644887155205,0.963563257454
1596,0.683931868068,0.847058227524,0.643354694918,0.963390629416
1597,0.681493608372,0.849762969929,0.647952075795,0.960776889381
1598,0.682643073702,0.847538948798,0.645583728066,0.972406842643
1599,0.682329583062,0.848610387461,0.647255502934,0.963613378135
1600,0.679264342211,0.849317203163,0.649345221518,0.962271426341
1601,0.679821658788,0.856669061948,0.644747840641,0.963322602032
1602,0.676024939898,0.856567875171,0.64850933411,0.959526609331
1603,0.684454352312,0.843422620526,0.642797436612,0.961873599399
1604,0.679856491015,0.85193683877,0.650877681806,0.954894449193
1605,0.679055348578,0.851102341072,0.649902479808,0.963142412823
1606,0.682329583139,0.848471020177,0.641404290897,0.972197267265
1607,0.680831794941,0.854034360673,0.643215380337,0.96555242013
1608,0.683548712966,0.845511393154,0.65115631095,0.962465655143
1609,0.683165557914,0.845619151861,0.643772638626,0.966785300904
1610,0.680727298043,0.847500587028,0.652270827537,0.959251964248
1611,0.682225086264,0.846573609444,0.648370019537,0.959444533487
1612,0.682468912186,0.852023391173,0.645165784358,0.966111100627
1613,0.683304886988,0.852829104843,0.649066592382,0.961318670989
1614,0.678602528913,0.852940639974,0.645305098922,0.965968264448
1615,0.677383398994,0.854118947547,0.645862357219,0.961270789178
1616,0.683792539006,0.844355739775,0.644051267771,0.970147443734
1617,0.683026228707,0.848686921447,0.644051267779,0.966276181478
1618,0.68253857673,0.846831739196,0.648509334085,0.961101307846
1619,0.68271273824,0.853461704949,0.642240178339,0.968557989142
1620,0.682155421726,0.848731480512,0.647673446643,0.966926806881
1621,0.68480267518,0.838528750176,0.646280300936,0.965155433632
1622,0.681876763445,0.858615215775,0.645305098913,0.965835330745
1623,0.683827371253,0.849878939135,0.645862357203,0.963316296495
1624,0.684419520071,0.846107084309,0.646976873789,0.959643481601
1625,0.680065484695,0.843907088163,0.648230704965,0.966725617572
1626,0.682016092512,0.850851733261,0.643911953207,0.966619600257
1627,0.685743146817,0.84345058235,0.649066592382,0.964739451604
1628,0.681249782358,0.851352929363,0.650181108952,0.967616622313
1629,0.683304887009,0.847161553136,0.64460852606,0.96724542664
1630,0.681737434252,0.848443395319,0.644051267763,0.966407520056
1631,0.682956564162,0.847534861669,0.647952075804,0.959854843956
1632,0.682643073619,0.847585986795,0.636946224583,0.984273685058
1633,0.68062280126,0.844990244623,0.647116188362,0.96317302719
1634,0.680448639839,0.848645102011,0.64753413207,0.96185582921
1635,0.67821937377,0.855177826628,0.645026469777,0.968222410043
1636,0.681667769743,0.855012581598,0.644190582368,0.960667014886
1637,0.684036364984,0.848951249683,0.642379492895,0.967765528633
1638,0.681005956345,0.846256876686,0.645723042639,0.961885370495
1639,0.682190253988,0.844440122797,0.644329896907,0.970339556098
1640,0.681946428066,0.84910756875,0.645723042639,0.974666397563
1641,0.684315023238,0.849620572281,0.650320423533,0.957416677648
1642,0.685394823921,0.843572812708,0.643911953207,0.964562465767
1643,0.681632937384,0.844675424543,0.642518807476,0.96721319197
1644,0.684489184651,0.847277057408,0.6464196155,0.962819793192
1645,0.679717161878,0.85069322055,0.646837559217,0.963240753345
1646,0.682329583103,0.848546671549,0.647255502926,0.968443411776
1647,0.683862203488,0.845138023702,0.649902479799,0.957307724443
1648,0.680169981558,0.851988587597,0.650181108961,0.95997175522
1649,0.684349855465,0.848357841907,0.646837559217,0.965886370124
1650,0.681249782338,0.847100728702,0.648648648657,0.964607928981
1651,0.680762130376,0.855419805109,0.646837559217,0.957488340002
1652,0.679438503701,0.849735511896,0.645165784349,0.970478197697
1653,0.678289038243,0.853002245139,0.646698244645,0.9636444991
1654,0.680309310729,0.852178102622,0.647812761231,0.959889866443
1655,0.68048347213,0.852375899094,0.641543605478,0.969807410712
1656,0.684140861825,0.843408265409,0.647952075795,0.960554261764
1657,0.677069908472,0.849946002377,0.648370019521,0.967936543908
1658,0.68455884916,0.84626697982,0.648927277802,0.963463507213
1659,0.686404960177,0.841422197516,0.654360546113,0.96120938809
1660,0.683862203488,0.849644089711,0.646001671791,0.963245475548
1661,0.682956564233,0.848093353715,0.646837559225,0.963782390534
1662,0.681946428039,0.848866880872,0.644747840641,0.96749847395
1663,0.683235222464,0.845291597738,0.646976873789,0.966460240787
1664,0.683339719229,0.84958771219,0.646001671783,0.961599864147
1665,0.680204813902,0.85351591257,0.636806910019,0.973952722935
1666,0.684175694037,0.845652694695,0.646001671775,0.968163472426
1667,0.683757706682,0.842127912302,0.646419615492,0.968097499334
1668,0.677731721799,0.852798977243,0.647534132079,0.960160853272
1669,0.682991396424,0.85031491566,0.646140986355,0.96487252139
1670,0.682364415373,0.849355921793,0.648509334085,0.963862914466
1671,0.681249782352,0.84709087774,0.647673446651,0.960762681321
1672,0.683827371206,0.843714597407,0.643911953199,0.962464179326
1673,0.680657633534,0.849926820004,0.644608526068,0.959251955413
1674,0.68152844064,0.843788083106,0.646837559217,0.961408864226
1675,0.680762130417,0.852391883167,0.647952075804,0.965097980002
1676,0.680413807494,0.848591332978,0.651434940103,0.965450570656
1677,0.682956564204,0.850843888477,0.646280300936,0.957636590654
1678,0.683479048401,0.848253498133,0.647812761223,0.958194633818
1679,0.68588247598,0.839012400426,0.648927277802,0.95595262412
1680,0.676756417846,0.853881996593,0.650181108961,0.962206733728
1681,0.68281723513,0.845062917787,0.645862357219,0.959542433476
1682,0.681911595686,0.852217562707,0.648091390376,0.96496457368
1683,0.682538576821,0.849808249359,0.645862357219,0.962631248239
1684,0.682817235011,0.846452436505,0.646976873798,0.963918010283
1685,0.680378975259,0.847773773269,0.645862357211,0.966098814995
1686,0.681145285428,0.846039795602,0.643354694909,0.962848792903
1687,0.680831794912,0.847501534014,0.645444413502,0.964238009502
1688,0.681702602011,0.84714486456,0.647116188362,0.964421993778
1689,0.684245358652,0.846797988666,0.647952075787,0.95993499259
1690,0.687624090046,0.836190712527,0.641961549186,0.972004277987
1691,0.677627224931,0.848985746008,0.649345221518,0.967762224818
1692,0.681180117731,0.847874561343,0.650599052678,0.962825901032
1693,0.684245358576,0.843412860977,0.644469211488,0.971120120025
1694,0.686021805098,0.84580597779,0.645862357211,0.971260006363
1695,0.682747570502,0.84368581709,0.646558930072,0.966969203105
1696,0.681458776033,0.84583326948,0.644887155213,0.965128155265
1697,0.684210526355,0.84554951657,0.6464196155,0.964721506039
1698,0.683235222402,0.839742526811,0.652688771254,0.958186472582
1699,0.682155421657,0.84459035746,0.649345221518,0.962211112519
1700,0.677035076086,0.853094583897,0.648091390359,0.963718122079
1701,0.679717161905,0.848852560469,0.651295625539,0.959488402439
1702,0.684802675132,0.844379986479,0.650599052669,0.958794622144
1703,0.683862203544,0.837261739347,0.648648648665,0.96427154634
1704,0.68299139643,0.849660915071,0.649066592366,0.96623315493
1705,0.685603817678,0.843424686766,0.6464196155,0.962771418168
1706,0.680518304342,0.848522215435,0.64530509893,0.966834655111
1707,0.681598105219,0.850547132275,0.647394817515,0.969970026964
1708,0.684036364957,0.842797031287,0.651992198392,0.962428266938
1709,0.681284614649,0.846986830224,0.650320423525,0.961448182034
1710,0.679055348474,0.849519737707,0.649763165235,0.962339442731
1711,0.686230798737,0.841512040242,0.651713569248,0.964116436487
1712,0.679508168195,0.849636047893,0.650181108944,0.960880389683
1713,0.680518304454,0.85290697641,0.645723042639,0.965606776743
1714,0.678184541431,0.851222065074,0.646698244653,0.964172672847
1715,0.681040788628,0.846940004974,0.647812761215,0.970967738201
1716,0.685185830267,0.848346367814,0.645165784358,0.962497908347
1717,0.68654428928,0.839673795825,0.643494009482,0.969483824685
1718,0.683897035812,0.846613114823,0.647394817515,0.958761160172
1719,0.68441952003,0.840281294802,0.649763165244,0.964855891146
1720,0.685708314541,0.839944085281,0.651016996394,0.964092255336
1721,0.685534153092,0.844488814427,0.64823070494,0.970629774518
1722,0.680866627194,0.84923216856,0.64850933411,0.962802463536
1723,0.679786826505,0.852327065776,0.6464196155,0.970159420897
1724,0.685812811403,0.844513368196,0.650877681814,0.96800225998
1725,0.681667769728,0.848177473468,0.647812761231,0.967416716273
1726,0.686370127859,0.839610035531,0.646558930081,0.963579505956
1727,0.683966700336,0.840175601651,0.650320423516,0.961007685042
1728,0.683966700301,0.847084947,0.647673446659,0.961986094871
1729,0.684106029487,0.849373513313,0.645583728066,0.978559894992
1730,0.681040788657,0.854400220691,0.651992198392,0.965377583481
1731,0.68692744436,0.835290499003,0.639732516038,0.977733205706
1732,0.681598105149,0.848913329242,0.642100863767,0.975389099114
1733,0.681946427968,0.850114719545,0.649484536099,0.958067712096
1734,0.685986972795,0.843859327224,0.649484536099,0.969420156163
1735,0.681040788684,0.849832653322,0.650738367242,0.958618912135
1736,0.680587968963,0.850303755565,0.646976873798,0.966039112166
1737,0.68556898539,0.846008154949,0.647116188362,0.965177229401
1738,0.683862203488,0.845243629071,0.649484536091,0.961295131223
1739,0.681911595727,0.849321459868,0.646140986364,0.967881022273
1740,0.685603817616,0.841249489523,0.645862357219,0.966163469942
1741,0.685359991659,0.845400238646,0.643215380337,0.968127760059
1742,0.680622801231,0.850154223101,0.65032042355,0.959212362783
1743,0.68225991847,0.848817340086,0.645305098913,0.962700622133
1744,0.6819812603,0.847389500656,0.643633324062,0.965839747201
1745,0.682399247662,0.848068929509,0.644469211488,0.967273509911
1746,0.683862203579,0.849218836357,0.647673446659,0.965105607603
1747,0.679368839136,0.849449572441,0.641682920042,0.968360708231
1748,0.681667769749,0.849391788125,0.648091390368,0.957695056682
1749,0.680831794962,0.854258903167,0.651434940103,0.961043138097
1750,0.685429656189,0.840439091619,0.649066592374,0.962932854584
1751,0.683165557837,0.849042129374,0.649484536099,0.961509548578
1752,0.682747570579,0.847614800167,0.647952075795,0.971584877585
1753,0.684210526355,0.842066885511,0.646837559217,0.963997818295
1754,0.686892612071,0.838313509941,0.650320423533,0.963425408568
1755,0.685255494882,0.84946114925,0.647116188362,0.963716203305
1756,0.686091469599,0.841344764383,0.647812761231,0.96258407876
1757,0.680727298114,0.850891633373,0.646837559217,0.965304370842
1758,0.682434079924,0.842063335871,0.648091390368,0.961085716839
1759,0.682294750794,0.847564871765,0.649763165244,0.963014690083
1760,0.682886899639,0.844181005868,0.649902479816,0.960691068192
1761,0.683479048421,0.847479417417,0.651992198384,0.95839118539
1762,0.687519593248,0.836442255026,0.650877681806,0.960746214695
1763,0.689783691565,0.841235970761,0.652967400407,0.966206878764
1764,0.687972412892,0.843145543374,0.64892727781,0.965616393468
1765,0.680518304398,0.843582879102,0.650738367242,0.962025364616
1766,0.682085757113,0.8476163934,0.646558930081,0.963180020115
1767,0.682050924878,0.846146544733,0.645583728058,0.968401502852
1768,0.685534153128,0.846765132098,0.652410142109,0.963077949926
1769,0.68313072554,0.841648102158,0.649345221518,0.96557326538
1770,0.689957852971,0.832308958334,0.647812761223,0.968199115771
1771,0.683862203509,0.84895358295,0.649345221518,0.96170167167
1772,0.689470201063,0.838267714303,0.649623850663,0.964937176403
1773,0.682782402826,0.845711781777,0.653106714971,0.961745629572
1774,0.685429656286,0.840514432184,0.649345221527,0.965266575419
1775,0.685290327108,0.843564812295,0.65185288382,0.963896668299
1776,0.684315023203,0.842181201134,0.649345221527,0.964972158367
1777,0.681214950111,0.849797375148,0.645862357203,0.970925741124
1778,0.68407119721,0.842153476468,0.652131512965,0.96368013909
1779,0.68121495002,0.848713613448,0.64823070494,0.967281218922
1780,0.685290327115,0.84459515307,0.649623850655,0.97184629522
1781,0.684593681457,0.84603425744,0.653246029543,0.957258283909
1782,0.683757706676,0.843728957864,0.645165784349,0.969377460138
1783,0.682538576807,0.843219396016,0.649484536091,0.961225666386
1784,0.681389111462,0.852883963927,0.648370019512,0.95998921405
1785,0.684907171971,0.83996987692,0.649205906946,0.96222197013
1786,0.681632937404,0.841440818602,0.649066592366,0.968315139658
1787,0.685325159356,0.843231213274,0.647952075795,0.966409236052
1788,0.677557560345,0.84477651069,0.648787963238,0.967993530333
1789,0.683095893334,0.844989878074,0.650459738105,0.960758667166
1790,0.684524016898,0.842764497285,0.649345221518,0.961729018062
1791,0.681911595727,0.845491999776,0.650877681806,0.963676248297
1792,0.682225086235,0.848921420677,0.655614377264,0.963010616474
1793,0.681284614656,0.847384064741,0.649066592374,0.964453097073
1794,0.686892612189,0.834689281408,0.648370019512,0.96863079845
1795,0.687415096351,0.842764959178,0.651016996386,0.963791424001
1796,0.682329583097,0.843352286572,0.65004179438,0.96562150834
1797,0.684489184636,0.842976195664,0.649902479816,0.964446927685
1798,0.682817235011,0.844775432379,0.651574254684,0.962015634395
1799,0.681040788601,0.845281316557,0.651016996386,0.960402744532
1800,0.685185830261,0.841635381656,0.653246029543,0.950833922145
1801,0.683130725666,0.842781045674,0.647394817506,0.964704180867
1802,0.684071197183,0.841019608738,0.651992198401,0.958610836627
1803,0.683722874414,0.843749948337,0.642797436628,0.969557044764
1804,0.684175694087,0.846588554595,0.652688771254,0.956431226997
1805,0.688390400277,0.836327982516,0.651434940103,0.961514988893
1806,0.685394823962,0.843232454155,0.651574254675,0.965460808671
1807,0.684942004283,0.843755344798,0.645862357219,0.971718268329
1808,0.687519593304,0.838449418937,0.648787963229,0.971963347815
1809,0.6843498555,0.843577893701,0.650459738105,0.961999874256
1810,0.687066773567,0.839685866325,0.651434940095,0.966072311339
1811,0.683757706661,0.841767244011,0.653524658688,0.957014684592
1812,0.6867184507,0.843781515628,0.651574254675,0.961388711412
1813,0.686788115265,0.839486682009,0.650738367242,0.96714366605
1814,0.684907171986,0.843701286942,0.650181108952,0.963880514893
1815,0.683444216189,0.84266480624,0.647116188353,0.976713809239
1816,0.68556898539,0.837075752727,0.646419615508,0.963527904177
1817,0.683270054726,0.834841592419,0.644887155205,0.963718222456
1818,0.686892612098,0.841646633609,0.645165784349,0.969451895761
1819,0.687066773567,0.8388311256,0.648927277802,0.959382495697
1820,0.685359991659,0.846099771524,0.653524658688,0.958580795056
1821,0.682190253994,0.845307139523,0.652828085826,0.960002446314
1822,0.682259918559,0.8422503434,0.647394817506,0.959493806848
1823,0.687275767241,0.836866939914,0.648927277802,0.963925308821
1824,0.683339719297,0.840993915308,0.643911953199,0.962046175489
1825,0.683583545275,0.843690631482,0.648927277802,0.962983724499
1826,0.682190253994,0.846884073299,0.641961549195,0.967256678582
1827,0.68535999168,0.843848559161,0.645165784349,0.966689087116
1828,0.683026228784,0.842019616254,0.650320423525,0.956044917088
1829,0.685394824012,0.844787135967,0.645444413494,0.963615173615
1830,0.684489184609,0.838541239595,0.647952075787,0.958439295655
1831,0.684349855444,0.843950007871,0.647116188353,0.964316940666
1832,0.685185830329,0.838663085094,0.647534132079,0.961599989766
1833,0.685812811353,0.838216969422,0.650738367242,0.966146042102
1834,0.68386220353,0.842551977675,0.647116188362,0.963652982191
